user_id,neighbor_id,duration_seconds,ideal_duration,privacy_score
P_1-2_4609,P_2-1_6236,103.19999999999841,7075.0,1.0
P_1-2_4609,P_2-1_5067,113.09999999999785,7075.0,1.0
P_1-2_4609,P_1-1-pt_3353,90.09999999999916,7075.0,1.0
P_1-2_2580,P_1-2_3821,794.100000000112,7070.0,0.7734087694483734
P_1-2_2580,P_1-3_4738,734.5000000000985,7070.0,0.7734087694483734
P_1-2_2580,P_1-2_5752,679.800000000086,7070.0,0.7734087694483734
P_1-2_2580,P_1-2_3464,679.800000000086,7070.0,0.7734087694483734
P_1-2_2580,P_1-1-veh_837,623.0000000000731,7070.0,0.7734087694483734
P_1-2_2580,P_2-1_2028,340.5000000000089,7070.0,0.7734087694483734
P_1-2_2580,P_1-2_2797,6045.00000000446,7070.0,0.7734087694483734
P_1-2_1285,P_1-3_1140,27.50000000000012,7062.0,1.0
P_1-2_1285,P_1-1-pt_8085,37.600000000000264,7062.0,1.0
P_1-2_1285,P_1-1-veh_824,67.60000000000043,7062.0,1.0
P_1-2_1285,P_1-1-pt_2342,86.89999999999934,7062.0,1.0
P_1-2_1285,P_1-2_5927,38.10000000000027,7062.0,1.0
P_1-2_1285,P_1-2_3214,30.30000000000016,7062.0,1.0
P_1-2_1285,P_1-1-pt_841,108.6999999999981,7062.0,1.0
P_1-2_1285,P_1-2_4715,29.60000000000015,7062.0,1.0
P_1-2_1285,P_1-2_2653,38.400000000000276,7062.0,1.0
P_1-2_1285,P_1-1-pt_2770,17.799999999999983,7062.0,1.0
P_1-2_1285,P_1-1-pt_6355,17.999999999999986,7062.0,1.0
P_1-2_1285,P_1-2_4454,48.80000000000042,7062.0,1.0
P_1-2_1285,P_1-2_3590,30.600000000000165,7062.0,1.0
P_1-2_1285,P_1-1-pt_8982,19.200000000000003,7062.0,1.0
P_1-2_1285,P_1-1-pt_8969,17.899999999999984,7062.0,1.0
P_1-2_1285,P_1-2_1658,48.300000000000416,7062.0,1.0
P_1-2_1285,P_1-1-pt_1601,55.10000000000051,7062.0,1.0
P_1-2_1285,P_1-1-pt_2425,3729.6999999977033,7062.0,1.0
P_1-2_1285,P_2-1_2911,1617.799999999624,7062.0,1.0
P_1-1-pt_6355,P_1-1-pt_5167,61.1000000000006,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_1747,61.70000000000061,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_3858,34.70000000000022,7060.0,1.0
P_1-1-pt_6355,P_2-1_3764,8.299999999999986,7060.0,1.0
P_1-1-pt_6355,P_2-1_63,8.899999999999984,7060.0,1.0
P_1-1-pt_6355,P_1-2_1612,8.699999999999985,7060.0,1.0
P_1-1-pt_6355,P_1-2_1255,8.299999999999986,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_1601,77.39999999999988,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_7938,57.60000000000055,7060.0,1.0
P_1-1-pt_6355,P_1-2_3590,84.59999999999947,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_3931,58.20000000000056,7060.0,1.0
P_1-1-pt_6355,P_2-1_6236,32.60000000000019,7060.0,1.0
P_1-1-pt_6355,P_1-2_1948,8.499999999999986,7060.0,1.0
P_1-1-pt_6355,P_1-3_5550,8.399999999999986,7060.0,1.0
P_1-1-pt_6355,P_1-3_4492,8.699999999999985,7060.0,1.0
P_1-1-pt_6355,P_1-3_2528,8.499999999999986,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_3353,60.60000000000059,7060.0,1.0
P_1-1-pt_6355,P_2-1_2911,8.699999999999985,7060.0,1.0
P_1-1-pt_6355,P_1-2_4454,2432.9999999988827,7060.0,1.0
P_1-1-pt_6355,P_1-1-pt_2425,31.800000000000182,7060.0,1.0
P_1-1-pt_6355,P_1-2_1285,17.999999999999986,7060.0,1.0
P_1-1-pt_6355,P_2-1_842,26.600000000000108,7060.0,1.0
P_1-1-pt_6355,P_1-3_5451,40.400000000000304,7060.0,1.0
P_1-1-pt_6355,P_2-1_5552,14.499999999999964,7060.0,1.0
P_1-1-pt_6355,P_1-2_4955,28.300000000000132,7060.0,1.0
P_1-1-pt_6355,P_1-2_2061,26.0000000000001,7060.0,1.0
P_1-1-pt_1669,P_1-2_960,30.500000000000163,7057.0,0.9617401161966841
P_1-1-pt_1669,P_1-2_1265,45.60000000000038,7057.0,0.9617401161966841
P_1-1-pt_1669,P_1-2_1494,57.300000000000544,7057.0,0.9617401161966841
P_1-1-pt_1669,P_1-3_4253,43.60000000000035,7057.0,0.9617401161966841
P_1-1-pt_1669,P_1-1-pt_7959,67.90000000000042,7057.0,0.9617401161966841
P_1-1-pt_1669,P_2-1_5841,50.80000000000045,7057.0,0.9617401161966841
P_1-1-pt_1669,P_1-1-pt_6381,59.400000000000574,7057.0,0.9617401161966841
P_1-1-pt_1669,P_1-1-veh_824,51.40000000000046,7057.0,0.9617401161966841
P_1-1-pt_5167,P_1-1-pt_6355,61.1000000000006,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_3858,814.4000000001166,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_521,866.8000000001285,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_5139,49.10000000000043,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_2863,23.90000000000007,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_6974,1044.9000000001452,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_3671,1279.9999999999313,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_4262,64.10000000000063,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_98,1246.6999999999616,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_3207,618.400000000072,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_1497,1043.0000000001469,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_6743,159.09999999999525,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_4879,92.899999999999,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_4736,190.79999999999345,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_2880,379.0000000000177,7055.0,0.8134656272147414
P_1-1-pt_5167,P_2-1_63,27.000000000000114,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-3_3245,44.000000000000355,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-2_250,21.600000000000037,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-2_4483,56.40000000000053,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_2920,61.500000000000604,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-2_4940,69.9000000000003,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-veh_610,48.80000000000042,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_2369,58.700000000000564,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_6673,10.699999999999978,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_7573,64.90000000000059,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-veh_767,59.10000000000057,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-2_5543,38.10000000000027,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_2013,235.29999999999092,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-2_303,55.60000000000052,7055.0,0.8134656272147414
P_1-1-pt_5167,P_1-1-pt_1747,6936.900000007705,7055.0,0.8134656272147414
P_1-3_4492,P_1-2_2422,27.900000000000126,7054.0,1.0
P_1-3_4492,P_2-1_842,40.1000000000003,7054.0,1.0
P_1-3_4492,P_2-1_2987,27.300000000000118,7054.0,1.0
P_1-3_4492,P_1-1-pt_3353,132.79999999999674,7054.0,1.0
P_1-3_4492,P_1-2_5927,35.20000000000023,7054.0,1.0
P_1-3_4492,P_1-2_3214,27.100000000000115,7054.0,1.0
P_1-3_4492,P_1-2_4715,26.300000000000104,7054.0,1.0
P_1-3_4492,P_1-2_2653,32.60000000000019,7054.0,1.0
P_1-3_4492,P_1-1-pt_2770,9.099999999999984,7054.0,1.0
P_1-3_4492,P_1-1-pt_6355,8.699999999999985,7054.0,1.0
P_1-3_4492,P_1-2_4454,25.900000000000098,7054.0,1.0
P_1-3_4492,P_1-2_3590,25.800000000000097,7054.0,1.0
P_1-3_4492,P_1-1-pt_8982,8.399999999999986,7054.0,1.0
P_1-3_4492,P_1-1-pt_8969,8.599999999999985,7054.0,1.0
P_1-3_4492,P_1-2_1658,35.70000000000024,7054.0,1.0
P_1-3_4492,P_1-1-pt_1601,55.40000000000052,7054.0,1.0
P_1-3_4492,P_2-1_5799,649.6000000000791,7054.0,1.0
P_1-1-pt_1006,P_1-2_250,50.70000000000045,7050.0,1.0
P_1-1-pt_1006,P_1-1-pt_8969,56.20000000000053,7050.0,1.0
P_1-1-pt_1006,P_1-3_2786,62.70000000000062,7050.0,1.0
P_1-1-pt_1006,P_1-3_5475,98.1999999999987,7050.0,1.0
P_1-1-pt_1006,P_1-3_1945,52.00000000000047,7050.0,1.0
P_1-1-pt_1006,P_1-2_3702,121.49999999999737,7050.0,1.0
P_1-1-pt_1006,P_1-1-pt_6673,49.000000000000426,7050.0,1.0
P_1-1-pt_1006,P_1-1-pt_2431,59.90000000000058,7050.0,1.0
P_1-1-pt_1006,P_1-3_1027,129.09999999999695,7050.0,1.0
P_1-1-pt_1006,P_1-1-pt_2920,3.5000000000000018,7050.0,1.0
P_1-1-pt_1006,P_1-2_848,113.19999999999784,7050.0,1.0
P_1-2_2287,P_1-1-pt_8682,51.100000000000456,7050.0,1.0
P_1-2_2287,P_1-2_3389,53.50000000000049,7050.0,1.0
P_1-2_2287,P_1-3_1500,12.79999999999997,7050.0,1.0
P_1-2_2287,P_1-1-pt_560,52.20000000000047,7050.0,1.0
P_1-2_2287,P_1-2_4771,112.49999999999788,7050.0,1.0
P_1-2_2287,P_1-1-pt_1714,62.900000000000624,7050.0,1.0
P_1-2_2287,P_1-1-pt_3629,112.39999999999789,7050.0,1.0
P_1-2_2287,P_1-3_1785,55.900000000000524,7050.0,1.0
P_1-2_2287,P_1-3_874,53.200000000000486,7050.0,1.0
P_1-2_2287,P_1-2_3081,55.80000000000052,7050.0,1.0
P_1-2_2287,P_1-2_4734,24.800000000000082,7050.0,1.0
P_1-2_2287,P_1-2_5951,55.70000000000052,7050.0,1.0
P_1-2_2287,P_1-3_4690,56.600000000000534,7050.0,1.0
P_1-2_3214,P_1-3_2221,54.1000000000005,7047.0,1.0
P_1-2_3214,P_1-1-pt_1601,8.399999999999986,7047.0,1.0
P_1-2_3214,P_1-1-pt_7948,8.399999999999986,7047.0,1.0
P_1-2_3214,P_1-1-pt_3931,86.39999999999937,7047.0,1.0
P_1-2_3214,P_2-1_6236,27.700000000000124,7047.0,1.0
P_1-2_3214,P_1-2_1948,27.700000000000124,7047.0,1.0
P_1-2_3214,P_1-3_5550,27.200000000000117,7047.0,1.0
P_1-2_3214,P_2-1_5799,22.60000000000005,7047.0,1.0
P_1-2_3214,P_1-3_4492,27.100000000000115,7047.0,1.0
P_1-2_3214,P_1-3_2528,27.100000000000115,7047.0,1.0
P_1-2_3214,P_1-1-pt_2425,39.100000000000286,7047.0,1.0
P_1-2_3214,P_1-2_1285,30.30000000000016,7047.0,1.0
P_1-2_3214,P_2-1_842,35.70000000000024,7047.0,1.0
P_1-2_3214,P_1-3_5451,27.100000000000115,7047.0,1.0
P_1-2_3214,P_1-3_1140,23.20000000000006,7047.0,1.0
P_1-2_3214,P_1-2_4955,36.00000000000024,7047.0,1.0
P_1-2_3214,P_1-2_2061,35.70000000000024,7047.0,1.0
P_1-2_3214,P_1-1-pt_4785,39.100000000000286,7047.0,1.0
P_1-2_3214,P_1-2_5020,55.40000000000052,7047.0,1.0
P_1-2_4270,P_1-2_1640,53.30000000000049,7037.0,1.0
P_1-2_4270,P_1-2_5641,53.30000000000049,7037.0,1.0
P_1-2_4270,P_1-3_547,53.30000000000049,7037.0,1.0
P_1-2_4270,P_1-2_4327,53.800000000000495,7037.0,1.0
P_1-2_4270,P_1-2_315,53.40000000000049,7037.0,1.0
P_1-2_4270,P_1-1-pt_498,57.50000000000055,7037.0,1.0
P_1-2_1612,P_1-1-pt_6355,8.699999999999985,7035.0,1.0
P_1-2_1612,P_1-2_4454,81.09999999999967,7035.0,1.0
P_1-2_1612,P_1-3_5144,45.20000000000037,7035.0,1.0
P_1-2_1612,P_1-1-pt_8969,8.399999999999986,7035.0,1.0
P_1-2_1612,P_1-1-pt_6743,58.40000000000056,7035.0,1.0
P_1-2_1612,P_1-1-pt_2880,117.99999999999757,7035.0,1.0
P_1-2_1612,P_1-1-pt_98,34.40000000000022,7035.0,1.0
P_1-2_1612,P_1-1-pt_1747,69.40000000000033,7035.0,1.0
P_1-2_1612,P_1-1-pt_6974,63.90000000000064,7035.0,1.0
P_1-2_1612,P_1-1-pt_3858,267.99999999999244,7035.0,1.0
P_1-2_1612,P_1-1-pt_4879,83.09999999999955,7035.0,1.0
P_1-2_1612,P_1-1-pt_8728,51.800000000000466,7035.0,1.0
P_1-2_1612,P_1-1-veh_610,12.399999999999972,7035.0,1.0
P_1-2_1612,P_1-1-veh_767,11.899999999999974,7035.0,1.0
P_1-2_1612,P_1-2_303,28.300000000000132,7035.0,1.0
P_1-2_1612,P_1-1-pt_255,38.80000000000028,7035.0,1.0
P_1-2_1612,P_1-1-pt_6413,58.50000000000056,7035.0,1.0
P_1-2_1612,P_1-1-pt_761,427.5000000000287,7035.0,1.0
P_1-2_1612,P_1-1-pt_494,57.50000000000055,7035.0,1.0
P_1-2_1612,P_1-1-pt_2162,57.50000000000055,7035.0,1.0
P_1-2_1612,P_1-1-pt_3409,80.89999999999968,7035.0,1.0
P_1-2_1612,P_1-1-pt_1270,62.300000000000615,7035.0,1.0
P_1-2_1612,P_2-1_63,5724.3000000032935,7035.0,1.0
P_1-2_1612,P_1-1-pt_1473,122.49999999999731,7035.0,1.0
P_1-2_1612,P_1-1-pt_7863,54.90000000000051,7035.0,1.0
P_1-2_1612,P_1-1-pt_8545,85.6999999999994,7035.0,1.0
P_1-2_1612,P_1-1-pt_5193,85.6999999999994,7035.0,1.0
P_1-2_1612,P_1-1-pt_7325,54.90000000000051,7035.0,1.0
P_1-2_1612,P_1-1-pt_6453,158.49999999999528,7035.0,1.0
P_1-2_1612,P_1-1-veh_105,20.50000000000002,7035.0,1.0
P_1-2_1612,P_1-2_1203,45.60000000000038,7035.0,1.0
P_1-2_104,P_1-1-pt_7664,76.39999999999993,7031.0,1.0
P_1-2_104,P_1-1-pt_4262,53.800000000000495,7031.0,1.0
P_1-2_104,P_1-3_2221,44.700000000000365,7031.0,1.0
P_1-2_104,P_1-3_2280,35.70000000000024,7031.0,1.0
P_1-2_104,P_1-2_2473,36.50000000000025,7031.0,1.0
P_1-2_104,P_1-2_4249,37.600000000000264,7031.0,1.0
P_1-2_104,P_1-3_2424,50.00000000000044,7031.0,1.0
P_1-2_104,P_1-3_1571,35.90000000000024,7031.0,1.0
P_1-2_104,P_1-2_171,41.40000000000032,7031.0,1.0
P_1-2_104,P_1-2_4285,31.800000000000182,7031.0,1.0
P_1-2_104,P_1-3_5537,33.60000000000021,7031.0,1.0
P_1-2_2180,P_1-2_4454,53.40000000000049,7026.0,1.0
P_1-2_2180,P_2-1_6130,56.50000000000053,7026.0,1.0
P_1-2_2180,P_2-1_5067,54.2000000000005,7026.0,1.0
P_1-2_2180,P_1-2_4853,54.2000000000005,7026.0,1.0
P_1-2_2180,P_1-3_4663,54.3000000000005,7026.0,1.0
P_1-2_2180,P_1-2_1658,53.40000000000049,7026.0,1.0
P_1-2_2180,P_1-3_4881,53.30000000000049,7026.0,1.0
P_1-2_2180,P_1-2_3879,1956.8999999993157,7026.0,1.0
P_1-2_2180,P_1-2_5543,53.60000000000049,7026.0,1.0
P_1-2_2180,P_1-3_2773,53.40000000000049,7026.0,1.0
P_1-2_2180,P_1-3_4025,53.40000000000049,7026.0,1.0
P_1-2_2180,P_1-2_4376,53.60000000000049,7026.0,1.0
P_1-2_2180,P_1-3_1676,53.50000000000049,7026.0,1.0
P_1-2_2180,P_2-1_600,53.40000000000049,7026.0,1.0
P_1-2_2180,P_1-2_5765,53.40000000000049,7026.0,1.0
P_1-2_2180,P_1-2_4065,53.40000000000049,7026.0,1.0
P_1-2_3693,P_1-2_1559,198.399999999993,7023.0,1.0
P_1-2_3693,P_1-2_2564,195.39999999999318,7023.0,1.0
P_1-2_3693,P_1-2_2034,53.70000000000049,7023.0,1.0
P_1-2_3693,P_1-1-pt_4595,51.20000000000046,7023.0,1.0
P_1-2_3693,P_1-2_2512,53.70000000000049,7023.0,1.0
P_1-2_3693,P_1-2_2613,53.900000000000496,7023.0,1.0
P_1-2_3693,P_1-1-pt_5392,159.09999999999525,7023.0,1.0
P_1-2_3693,P_1-2_5210,72.60000000000015,7023.0,1.0
P_1-2_3693,P_1-3_2633,80.79999999999968,7023.0,1.0
P_1-2_3693,P_1-2_573,109.79999999999804,7023.0,1.0
P_1-2_3693,P_1-3_4954,56.10000000000053,7023.0,1.0
P_1-2_3693,P_1-3_458,53.60000000000049,7023.0,1.0
P_1-2_3693,P_1-2_1017,55.80000000000052,7023.0,1.0
P_1-2_3693,P_1-3_990,62.10000000000061,7023.0,1.0
P_1-2_3693,P_1-1-pt_5241,60.70000000000059,7023.0,1.0
P_1-2_3693,P_1-2_568,85.6999999999994,7023.0,1.0
P_1-2_3693,P_1-1-pt_2952,83.59999999999953,7023.0,1.0
P_1-2_3693,P_1-1-veh_5,96.3999999999988,7023.0,1.0
P_1-3_5578,P_1-1-pt_8068,48.300000000000416,7019.0,1.0
P_1-3_5578,P_1-3_4690,27.200000000000117,7019.0,1.0
P_1-3_5578,P_1-1-pt_2529,8.499999999999986,7019.0,1.0
P_1-3_5578,P_1-2_505,27.100000000000115,7019.0,1.0
P_1-3_5578,P_1-2_2715,39.9000000000003,7019.0,1.0
P_1-3_5578,P_1-1-pt_0,8.199999999999987,7019.0,1.0
P_1-3_5578,P_1-3_4666,105.1999999999983,7019.0,1.0
P_1-3_5578,P_1-2_4791,56.40000000000053,7019.0,1.0
P_1-3_5578,P_1-2_1533,56.50000000000053,7019.0,1.0
P_1-3_5578,P_1-3_635,57.00000000000054,7019.0,1.0
P_2-1_63,P_1-1-pt_2770,8.499999999999986,7014.0,1.0
P_2-1_63,P_1-1-pt_6355,8.899999999999984,7014.0,1.0
P_2-1_63,P_1-2_4454,66.90000000000047,7014.0,1.0
P_2-1_63,P_1-3_5144,45.300000000000374,7014.0,1.0
P_2-1_63,P_1-1-pt_8969,8.399999999999986,7014.0,1.0
P_2-1_63,P_1-1-pt_6743,58.40000000000056,7014.0,1.0
P_2-1_63,P_1-1-pt_2880,8.399999999999986,7014.0,1.0
P_2-1_63,P_1-1-pt_5167,27.000000000000114,7014.0,1.0
P_2-1_63,P_1-1-pt_98,31.100000000000172,7014.0,1.0
P_2-1_63,P_1-1-pt_1747,57.90000000000055,7014.0,1.0
P_2-1_63,P_1-1-pt_3858,129.59999999999692,7014.0,1.0
P_2-1_63,P_1-1-pt_6974,21.500000000000036,7014.0,1.0
P_2-1_63,P_1-1-pt_4879,102.59999999999845,7014.0,1.0
P_2-1_63,P_1-1-pt_8728,52.30000000000047,7014.0,1.0
P_2-1_63,P_1-1-veh_610,11.799999999999974,7014.0,1.0
P_2-1_63,P_1-1-veh_767,11.899999999999974,7014.0,1.0
P_2-1_63,P_1-2_303,27.800000000000125,7014.0,1.0
P_2-1_63,P_1-1-pt_255,42.40000000000033,7014.0,1.0
P_2-1_63,P_1-1-pt_6413,58.100000000000556,7014.0,1.0
P_2-1_63,P_1-1-pt_761,292.7999999999981,7014.0,1.0
P_2-1_63,P_1-1-pt_494,57.20000000000054,7014.0,1.0
P_2-1_63,P_1-1-pt_2162,65.20000000000057,7014.0,1.0
P_2-1_63,P_1-1-pt_1296,1.2,7014.0,1.0
P_2-1_63,P_1-1-pt_3409,93.19999999999898,7014.0,1.0
P_2-1_63,P_1-1-pt_1270,54.70000000000051,7014.0,1.0
P_2-1_63,P_1-2_1612,5724.3000000032935,7014.0,1.0
P_2-1_63,P_1-1-pt_1473,98.1999999999987,7014.0,1.0
P_2-1_63,P_1-1-pt_7863,77.29999999999988,7014.0,1.0
P_2-1_63,P_1-1-pt_8545,86.89999999999934,7014.0,1.0
P_2-1_63,P_1-1-pt_5193,87.09999999999933,7014.0,1.0
P_2-1_63,P_1-1-pt_7325,63.80000000000064,7014.0,1.0
P_2-1_63,P_1-1-pt_6453,93.29999999999897,7014.0,1.0
P_2-1_63,P_1-1-veh_105,34.50000000000022,7014.0,1.0
P_2-1_63,P_1-1-pt_1108,22.700000000000053,7014.0,1.0
P_2-1_63,P_1-2_2554,11.299999999999976,7014.0,1.0
P_2-1_63,P_1-2_1203,63.90000000000064,7014.0,1.0
P_2-1_5435,P_2-1_4331,876.8000000001308,7013.0,0.9580778554113789
P_2-1_5435,P_1-2_2229,877.700000000131,7013.0,0.9580778554113789
P_2-1_5435,P_1-2_2030,822.7000000001185,7013.0,0.9580778554113789
P_2-1_5435,P_2-1_3376,823.8000000001188,7013.0,0.9580778554113789
P_2-1_5435,P_2-1_6256,1814.8999999994448,7013.0,0.9580778554113789
P_2-1_5435,P_1-2_3908,845.5000000001237,7013.0,0.9580778554113789
P_2-1_5435,P_1-2_4607,772.300000000107,7013.0,0.9580778554113789
P_2-1_5435,P_1-1-pt_7104,709.2000000000927,7013.0,0.9580778554113789
P_2-1_5435,P_1-2_4886,768.0000000001061,7013.0,0.9580778554113789
P_1-1-pt_7040,P_2-1_2384,50.80000000000045,7007.0,1.0
P_1-1-pt_7040,P_1-1-pt_7123,1643.6999999996005,7007.0,1.0
P_1-1-pt_7040,P_2-1_600,50.90000000000045,7007.0,1.0
P_1-1-pt_7040,P_1-2_5765,30.000000000000156,7007.0,1.0
P_1-1-pt_7915,P_2-1_2293,46.9000000000004,7007.0,1.0
P_1-1-pt_7915,P_2-1_5067,30.800000000000168,7007.0,1.0
P_1-1-pt_7915,P_1-2_1658,56.20000000000053,7007.0,1.0
P_1-1-pt_7915,P_1-2_4940,24.60000000000008,7007.0,1.0
P_1-1-pt_7915,P_1-1-veh_610,31.60000000000018,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_3671,68.1000000000004,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_6974,694.8000000000894,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_4879,46.30000000000039,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_3858,272.89999999999355,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_521,68.3000000000004,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_98,508.10000000004703,7007.0,1.0
P_1-1-pt_7915,P_1-1-pt_5999,68.80000000000037,7007.0,1.0
P_1-1-pt_7915,P_1-2_5543,69.00000000000036,7007.0,1.0
P_1-1-pt_7915,P_2-1_1878,97.49999999999874,7007.0,1.0
P_1-1-pt_7915,P_1-3_3339,60.00000000000058,7007.0,1.0
P_1-1-pt_7915,P_1-1-veh_767,177.99999999999417,7007.0,1.0
P_1-1-pt_7123,P_2-1_2384,54.1000000000005,7004.0,1.0
P_1-1-pt_7123,P_1-1-pt_7040,1643.6999999996005,7004.0,1.0
P_1-1-pt_7123,P_1-2_250,20.700000000000024,7004.0,1.0
P_1-1-pt_7123,P_1-1-pt_2503,192.99999999999332,7004.0,1.0
P_1-2_5943,P_1-2_593,1.9000000000000006,7000.0,1.0
P_1-2_5943,P_1-1-pt_4645,1004.1000000001598,7000.0,1.0
P_1-2_5943,P_1-2_4724,16.399999999999963,7000.0,1.0
P_1-2_5943,P_1-3_4822,112.69999999999787,7000.0,1.0
P_1-2_5943,P_1-2_3716,68.1000000000004,7000.0,1.0
P_1-2_5943,P_1-2_4098,58.20000000000056,7000.0,1.0
P_1-2_5943,P_1-3_2482,51.50000000000046,7000.0,1.0
P_1-2_5943,P_1-2_1025,27.600000000000122,7000.0,1.0
P_1-3_5334,P_1-3_2985,52.90000000000048,6995.0,0.9538241601143674
P_1-3_5334,P_1-2_1990,53.40000000000049,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-veh_602,88.49999999999925,6995.0,0.9538241601143674
P_1-3_5334,P_1-3_3755,3866.499999997579,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_7732,53.900000000000496,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_3927,1828.1999999994327,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_5115,56.40000000000053,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_6368,99.29999999999863,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_1306,79.49999999999976,6995.0,0.9538241601143674
P_1-3_5334,P_1-2_3052,83.59999999999953,6995.0,0.9538241601143674
P_1-3_5334,P_1-2_3413,107.79999999999815,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_1037,77.79999999999986,6995.0,0.9538241601143674
P_1-3_5334,P_1-1-pt_5324,73.20000000000012,6995.0,0.9538241601143674
P_1-3_5334,P_2-1_2045,29.300000000000146,6995.0,0.9538241601143674
P_1-1-pt_1747,P_1-1-pt_6355,61.70000000000061,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_5139,43.60000000000035,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_3858,1238.7999999999688,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_521,865.3000000001282,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_2863,51.800000000000466,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_4262,65.80000000000054,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_6974,1027.400000000161,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_3671,1284.8999999999269,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_98,1250.699999999958,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_3207,316.40000000000344,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_1497,788.0000000001106,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_6743,145.899999999996,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_4879,77.69999999999986,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_4736,186.69999999999368,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-2_1612,69.40000000000033,6993.0,0.9758329758329758
P_1-1-pt_1747,P_2-1_63,57.90000000000055,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_2880,318.5000000000039,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-3_3245,25.500000000000092,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-2_250,21.300000000000033,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-2_4483,119.49999999999748,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_2920,61.1000000000006,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-2_4940,58.700000000000564,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-veh_610,349.2000000000109,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_6673,61.4000000000006,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-pt_7573,64.50000000000061,6993.0,0.9758329758329758
P_1-1-pt_1747,P_1-1-veh_767,59.30000000000057,6993.0,0.9758329758329758
